"","name","label"
"4805","v472d","woman had any insects"
"4806","v472e","woman had porridge, bread, rice, noodles, pasta"
"4807","v472f","woman had plantains, white potatoes, yams, manioc cassava, or other tubers"
"4808","v472g","woman had eggs"
"4809","v472h","woman had any other meat (beef, pork, lamb, chicken, etc)"
"4810","v472i","woman had pumpkin, carrots, squash, sweet potatoes (yellow or orange inside)"
"4811","v472j","woman had any dark green leafy vegetables"
"4812","v472k","woman had mangoes, papayas, other vitamin a fruits"
"4813","v472l","woman had any other fruits"
"4814","v472m","woman had liver, heart, other organs"
"4815","v472n","woman had fish or shellfish"
"4816","v472o","woman had food made from beans, peas, lentils"
"4817","v472p","woman had cheese, yogurt, other milk products"
"4818","v472q","na - woman had oil, fats, butter, products made of them"
"4819","v472r","woman had sweet foods, chocolates, candies, pastries, cakes, ice cream, etc"
"4820","v472s","woman had any other food"
"4821","v472t","woman had chips, crisps, french fries, fried dough, instant noodles"
"4822","v472u","woman had red palm oil"
"4823","v472v","woman had sweetened tea, coffee or herbal drinks"
"4824","v472w","woman had sentinel sweet foods"
"4825","v472wa","na - woman had cs foods"
"4826","v472wb","na - woman had cs foods"
"4827","v472wc","na - woman had cs foods"
"4828","v472wd","na - woman had cs foods"
"4829","v472we","na - woman had cs foods"
"4830","v473a","na - read consent statement - hiv"
"4831","v473b","na - result of measurement - hiv"
"4832","v477","na - number of injections in last 12 months"
"4833","v478","na - number of injections administered by a health worker"
"4834","v479","na - place of injection by health worker"
"4835","v480","na - syringe and needle from new, unopened package"
"4836","v481","covered by health insurance"
"4837","v481a","health insurance type: mutual/community organization"
"4838","v481b","health insurance type: provided by employer"
"4839","v481c","na - health insurance type: social security"
"4840","v481d","health insurance type: private/commercially purchased"
"4841","v481e","health insurance type: national/district health insurance"
"4842","v481f","na - health insurance type: cs"
"4843","v481g","na - health insurance type: cs"
"4844","v481h","na - health insurance type: cs"
"4845","v481x","health insurance type: other"
"4846","v482a","na - arrange care of biological children under age 18"
"4847","v482b","na - primary caregiver of children under age 18"
"4848","v482c","na - arrange care of non-biological children < 18"
"4849","v483a","minutes to nearest healthcare facility"
"4850","v483b","mode of transportation to nearest healthcare facility"
"4851","v484a","breasts examined for cancer by health care provider"
"4852","v484b","ever tested for cervical cancer by health care provider"
"4853","v485a","number of days respondent drank alcoholic drinks in the past month"
"4854","v485b","number of alcoholic drinks per day"
"4855","v501","current marital status"
"4856","v502","currently/formerly/never in union"
"4857","v503","number of unions"
"4858","v504","currently residing with husband/partner"
"4859","v505","number of other wives"
"4860","v506","respondent's rank among wives"
"4861","v507","month of first cohabitation"
"4862","v508","year of first cohabitation"
"4863","v509","date of first cohabitation (cmc)"
"4864","v510","completeness of date information in v509"
"4865","v511","age at first cohabitation"
"4866","v507a","month of current cohabitation"
"4867","v508a","year of current cohabitation"
"4868","v509a","date of current cohabitation (cmc)"
"4869","v510a","completeness of date information in v509a"
"4870","v511a","age at current cohabitation"
"4871","v512","years since first cohabitation"
"4872","v513","cohabitation duration (grouped)"
"4873","v525","age at first sex"
"4874","v527","time since last sex"
"4875","v528","time since last sex (in days)"
"4876","v529","time since last sex (in months)"
"4877","v530","flag for v529"
"4878","v531","age at first sex (imputed)"
"4879","v532","flag for v531"
"4880","v535","ever been married or in union"
"4881","v536","recent sexual activity"
"4882","v537","months of abstinence"
"4883","v538","na - how previous marriage or union ended"
"4884","v539","na - person who received most of late husband's property"
"4885","v540","na - respondent received any of late husband's assets or valuables"
"4886","v541","na - intends to wait until marriage to have sex"
"4887","v542","has a marriage certificate for current marriage/union"
"4888","v543a","marriage certificate from church, mosque or other religious institution"
"4889","v543b","marriage certificatet from civil authority"
"4890","v543c","other document from religious institution"
"4891","v543d","other document from civil aouthority"
"4892","v543e","na - marriage document: cs"
"4893","v543f","na - marriage document: cs"
"4894","v543g","na - marriage document: cs"
"4895","v543x","other marriage document:"
"4896","v544","current marriage ever registered with civil authority"
"4897","v602","fertility preference"
"4898","v603","preferred waiting time for birth of a/another child"
"4899","v604","preferred waiting time for birth of a/another child (grouped)"
"4900","v605","desire for more children"
"4901","v613","ideal number of children"
"4902","v614","ideal number of children (grouped)"
"4903","v616","time for future birth"
"4904","v621","husband's desire for children"
"4905","v623","exposure"
"4906","v624","unmet need"
"4907","v625","exposure (definition 2)"
"4908","v626","unmet need (definition 2)"
"4909","v625a","exposure to need for contraception (definition 3)"
"4910","v626a","unmet need for contraception (definition 3)"
"4911","v627","ideal number of boys"
"4912","v628","ideal number of girls"
"4913","v629","ideal number of either sex"
"4914","v631","na - problem if became pregnant"
"4915","v632","decision maker for using contraception"
"4916","v632a","na - decision maker for not using contraception"
"4917","v633a","na - reason for not having sex: husband has sti"
"4918","v633b","reason for not having sex: husband has other women"
"4919","v633c","na - reason for not having sex: recent birth"
"4920","v633d","na - reason for not having sex: tired, not in mood"
"4921","v633e","na - reason for not having sex: cs"
"4922","v633f","na - reason for not having sex: cs"
"4923","v633g","na - reason for not having sex: cs"
"4924","v634","na - husband knows that respondent is using contraception"
"4925","v635","respondent opinion compared to husband's on use of contraception"
"4926","v636","husband or family member pressured respondent to become pregnant"
"4927","v701","husband/partner's education level"
"4928","v702","husband/partner's highest year of education (at level in v701)"
"4929","v704","husband/partner's occupation"
"4930","v704a","husband/partner worked in last 7 days/12 months"
"4931","v705","husband/partner's occupation (grouped)"
"4932","v714","respondent currently working"
"4933","v714a","respondent has a job, but currently absent"
"4934","v715","husband/partner's total number of years of education"
"4935","v716","respondent's occupation"
"4936","v717","respondent's occupation (grouped)"
"4937","v719","respondent works for family, others, self"
"4938","v721","na - respondent works at home or away"
"4939","v729","husband/partner's educational attainment"
"4940","v730","husband/partner's age"
"4941","v731","respondent worked in last 12 months"
"4942","v732","respondent employed all year/seasonal"
"4943","v739","person who usually decides how to spend respondent's earnings"
"4944","v740","na - type of land where respondent works"
"4945","v741","type of earnings from respondent's work"
"4946","v743a","person who usually decides on: respondent's health care"
"4947","v743b","person who usually decides on: large household purchases"
"4948","v743c","na - person who usually decides on: household purchases for daily needs"
"4949","v743d","person who usually decides on: visits to family or relatives"
"4950","v743e","na - person who usually decides on: food to be cooked each day"
"4951","v743f","person who usually decides on: what to do with money husband earns"
"4952","v744a","beating justified if wife goes out without telling husband"
"4953","v744b","beating justified if wife neglects the children"
"4954","v744c","beating justified if wife argues with husband"
"4955","v744d","beating justified if wife refuses to have sex with husband"
"4956","v744e","beating justified if wife burns the food"
"4957","v745a","owns a house alone or jointly"
"4958","v745b","owns land alone or jointly"
"4959","v745c","title deed on house own by respondent"
"4960","v745d","title deed on land own by respondent"
"4961","v746","respondent earns more than husband/partner"
"4962","v750","ever heard of a sexually transmitted infection (sti)"
"4963","v751","ever heard of aids"
"4964","v754bp","na - reduce risk of getting hiv: do not have sex at all"
"4965","v754cp","reduce risk of getting hiv: always use condoms during sex"
"4966","v754dp","reduce risk of getting hiv: have 1 sex partner only, who has no other partners"
"4967","v754jp","can get hiv from mosquito bites"
"4968","v754wp","can get hiv by sharing food with person who has aids"
"4969","v756","a healthy looking person can have hiv"
"4970","v761","condom used during last sex with most recent partner"
"4971","v761b","condom used during last sex with 2nd to most recent partner"
"4972","v761c","condom used during last sex with 3rd to most recent partner"
"4973","v762","source of condoms used for last sex"
"4974","v762a","brand of condom used for last sex"
"4975","v763a","had any sti in last 12 months"
"4976","v763b","had genital sore/ulcer in last 12 months"
"4977","v763c","had genital discharge in last 12 months"
"4978","v763d","na - had cs sti in last 12 months"
"4979","v763e","na - had cs sti in last 12 months"
"4980","v763f","na - had cs sti in last 12 months"
"4981","v763g","na - had cs sti in last 12 months"
"4982","v766a","number of sex partners, excluding spouse, in last 12 months"
"4983","v766b","number of sex partners, including spouse, in last 12 months"
"4984","v767a","relationship with most recent sex partner"
"4985","v767b","relationship with 2nd to most recent sex partner"
"4986","v767c","relationship with 3rd to most recent sex partner"
"4987","v768a","na - length of time knows last partner"
"4988","v768b","na - length of time knows other partner (1)"
"4989","v768c","na - length of time knows other partner (2)"
"4990","v770","na - sought advice/treatment for last sti infection"
"4991","v770a","na - sought sti advice/treatment from: government hospital"
"4992","v770b","na - sought sti advice/treatment from: cs public"
"4993","v770c","na - sought sti advice/treatment from: cs public"
"4994","v770d","na - sought sti advice/treatment from: cs public"
"4995","v770e","na - sought sti advice/treatment from: cs public"
"4996","v770f","na - sought sti advice/treatment from: cs public"
"4997","v770g","na - sought sti advice/treatment from: cs public"
"4998","v770h","na - sought sti advice/treatment from: cs public"
"4999","v770i","na - sought sti advice/treatment from: cs public"
"5000","v770j","na - sought sti advice/treatment from: cs public"
"5001","v770k","na - sought sti advice/treatment from: private hospital/clinic/doctor"
"5002","v770l","na - sought sti advice/treatment from: cs private"
"5003","v770m","na - sought sti advice/treatment from: cs private"
"5004","v770n","na - sought sti advice/treatment from: cs private"
"5005","v770o","na - sought sti advice/treatment from: cs private"
"5006","v770p","na - sought sti advice/treatment from: cs private"
"5007","v770q","na - sought sti advice/treatment from: cs private"
"5008","v770r","na - sought sti advice/treatment from: cs private"
"5009","v770s","na - sought sti advice/treatment from: cs private"
"5010","v770t","na - sought sti advice/treatment from: cs other"
"5011","v770u","na - sought sti advice/treatment from: cs other"
"5012","v770v","na - sought sti advice/treatment from: cs other"
"5013","v770w","na - sought sti advice/treatment from: cs other"
"5014","v770x","na - sought sti advice/treatment from: other"
"5015","v774a","na - hiv transmitted during pregnancy"
"5016","v774b","na - hiv transmitted during delivery"
"5017","v774c","na - hiv transmitted by breastfeeding"
"5018","v775","na - knows someone who has, or is suspected of having, hiv"
"5019","v777","na - would want hiv infection in family to remain secret"
"5020","v777a","na - would be ashamed if someone in the family had hiv"
"5021","v778","na - willing to care for relative with aids"
"5022","v779","na - a female teacher infected with hiv, but is not sick, should be allowed to c"
"5023","v780","na - children should be taught about condoms to avoid aids"
"5024","v781","ever been tested for hiv"
"5025","v783","na - know a place to get hiv test"
"5026","v784a","na - place for hiv test: government hospital"
"5027","v784b","na - place for hiv test: cs public"
"5028","v784c","na - place for hiv test: cs public"
"5029","v784d","na - place for hiv test: cs public"
"5030","v784e","na - place for hiv test: cs public"
"5031","v784f","na - place for hiv test: cs public"
"5032","v784g","na - place for hiv test: cs public"
"5033","v784h","na - place for hiv test: cs public"
"5034","v784i","na - place for hiv test: cs public"
"5035","v784j","na - place for hiv test: cs public"
"5036","v784k","na - place for hiv test: private hospital/clinic/doctor"
"5037","v784l","na - place for hiv test: cs private"
"5038","v784m","na - place for hiv test: cs private"
"5039","v784n","na - place for hiv test: cs private"
"5040","v784o","na - place for hiv test: cs private"
"5041","v784p","na - place for hiv test: cs private"
"5042","v784q","na - place for hiv test: cs private"
"5043","v784r","na - place for hiv test: cs private"
"5044","v784s","na - place for hiv test: cs private"
"5045","v784t","na - place for hiv test: cs other"
"5046","v784u","na - place for hiv test: cs other"
"5047","v784v","na - place for hiv test: cs other"
"5048","v784x","na - place for hiv test: other"
"5049","v785","heard about other stis"
"5050","v791a","na - last 12 months had sex in return for gifts, cash or other"
"5051","v792","used a method at last sexual intercourse"
"5052","v792a","method used last sexual intercourse: female sterilization"
"5053","v792b","method used last sexual intercourse: male sterilization"
"5054","v792c","method used last sexual intercourse: iud"
"5055","v792d","method used last sexual intercourse: injectables"
"5056","v792e","method used last sexual intercourse: implants"
"5057","v792f","method used last sexual intercourse: pill"
"5058","v792g","method used last sexual intercourse: condom"
"5059","v792h","method used last sexual intercourse: female condom"
"5060","v792i","method used last sexual intercourse: emergency contraception"
"5061","v792j","method used last sexual intercourse: standard days method"
"5062","v792k","method used last sexual intercourse: lactational amenorrhea"
"5063","v792l","method used last sexual intercourse: rhythm"
"5064","v792m","method used last sexual intercourse: withdrawal"
"5065","v792n","na - method used last sexual intercourse: cs"
"5066","v792o","na - method used last sexual intercourse: cs"
"5067","v792p","na - method used last sexual intercourse: cs"
"5068","v792x","method used last sexual intercourse: other modern"
"5069","v792y","method used last sexual intercourse: other traditional"
"5070","v820","na - condom used at first sex"
"5071","v821a","na - most recent sex partner younger, the same age or older"
"5072","v821b","na - 2nd to most recent sex partner younger, the same age or older"
"5073","v821c","na - 3rd to most recent sex partner younger, the same age or older"
"5074","v822","wife justified asking husband to use condom if he has sti"
"5075","v823","na - can get hiv by witchcraft or supernatural means"
"5076","v824","drugs to avoid hiv transmission to baby during pregnancy"
"5077","v825","would buy vegetables from vendor with hiv"
"5078","v826","na - last time tested for hiv"
"5079","v826a","months ago most recent hiv test"
"5080","v827","na - last hiv test: on your own, offered or required"
"5081","v828","received result from last hiv test"
"5082","v829","place where last hiv test was taken"
"5083","v830","na - age of first sex partner"
"5084","v831","na - first sex partner younger, same age or older"
"5085","v832b","na - time since last sex with 2nd to most recent partner"
"5086","v832c","na - time since last sex with 3rd to most recent partner"
"5087","v833a","na - used condom every time had sex with most recent partner in last 12 months"
"5088","v833b","na - used condom every time had sex with 2nd to most recent partner in last 12 m"
"5089","v833c","na - used condom every time had sex with 3rd to most recent partner in last 12 m"
"5090","v834a","na - age of most recent partner"
"5091","v834b","na - age of 2nd to most recent partner"
"5092","v834c","na - age of 3rd to most recent partner"
"5093","v835a","na - alcohol consumption at last sex with most recent partner"
"5094","v835b","na - alcohol consumption at last sex with 2nd to most recent partner"
"5095","v835c","na - alcohol consumption at last sex with 3rd to most recent partner"
"5096","v836","total lifetime number of sex partners"
"5097","v837","heard of arvs to treat hiv"
"5098","v838a","na - during antenatal visit talked about: hiv transmitted mother to child"
"5099","v838b","na - during antenatal visit talked about: things to do to prevent getting hiv"
"5100","v838c","na - during antenatal visit talked about: getting tested for hiv"
"5101","v839","na - offered hiv test as part of antenatal visit"
"5102","v839a","na - offered hiv test between the time went for delivery and before baby was bor"
"5103","v840","tested for hiv as part of antenatal visit"
"5104","v840a","tested for hiv between the time went for delivery and before baby was born"
"5105","v841","got results of hiv test as part of antenatal visit"
"5106","v841a","got results of hiv test when tested before baby was born"
"5107","v842","place were hiv test was taken as part of antenatal visit"
"5108","v843","tested for hiv since antenatal visit test"
"5109","v850a","respondent can refuse sex"
"5110","v850b","respondent can ask partner to use a condom"
"5111","v852a","na - how long ago first had sex with most recent partner"
"5112","v852b","na - how long ago first had sex with 2nd most recent partner"
"5113","v852c","na - how long ago first had sex with 3rd most recent partner"
"5114","v853a","na - times in last 12 months had sex with most recent partner"
"5115","v853b","na - times in last 12 months had sex with 2nd most recent partner"
"5116","v853c","na - times in last 12 months had sex with 3rd most recent partner"
"5117","v855","na - received counseling after tested for aids during antenatal care"
"5118","v856","knowledge and use of hiv test kits"
"5119","v857a","children with hiv should be allowed to attend school with children without hiv"
"5120","v857b","na - people hesitate to take hiv test because reaction of other people if positi"
"5121","v857c","na - people talk badly about people with or believed to have hiv"
"5122","v857d","na - people with or believed to have hiv lose respect from other people"
"5123","v858","na - would be afraid to get hiv from contact with saliva from infected person"
"5124","v859","knowledge and attitude to prep to prevent getting hiv"
"5125","v860m","month of most recent hiv test"
"5126","v860y","year of most recent hiv test"
"5127","v860c","date of most recent hiv test (cmc)"
"5128","v861","result of hiv test"
"5129","v862m","month received first hiv test positive"
"5130","v862y","year received first hiv test positive"
"5131","v862c","date received first hiv test positive (cmc)"
"5132","v863","currently taking arvs"
"5133","v864","number of hiv tests"
"5134","v865","disclosed hiv status to others"
"5135","v866","respondent feels ashamed of hiv status"
"5136","v867a","things happened because hiv positive status: people talk badly"
"5137","v867b","things happened because hiv positive status: someone else disclosed status"
"5138","v867c","things happened because hiv positive status: verbally insulted/harassed/threaten"
"5139","v867d","things happened because hiv positive status: healthcare workers talked badly"
"5140","v867e","things happened because hiv positive status: healthcare workers verbally abused"
"5141","v867f","na - things happened because hiv positive status: cs"
"5142","v867g","na - things happened because hiv positive status: cs"
"5143","v801","time interview started (hhmm - 24 hour clock)"
"5144","v802","time interview ended (hhmm - 24 hour clock)"
"5145","v803","length of interview in minutes"
"5146","v804","number of visits"
"5147","v805","interviewer identification"
"5148","v806","na - keyer identification"
"5149","v811","presence of children < 10 for 'wife beating justified' questions"
"5150","v812","presence of husband for 'wife beating justified' questions"
"5151","v813","presence of other males for 'wife beating justified' questions"
"5152","v814","presence of other females for 'wife beating justified' questions"
"5153","v815a","presence of children < 10 during sexual activity section"
"5154","v815b","presence of male adults during sexual activity section"
"5155","v815c","presence of female adults during sexual activity section"
"5156","vcol_1","calendar column number"
"5157","vcal_1","calendar"
"5158","vcol_2","calendar column number"
"5159","vcal_2","calendar"
"5160","d005","weight for domestic violence (6 decimals)"
"5161","d100","ever had an intimate relationship with a man"
"5162","d101a","husband/partner jealous if respondent talks with other men"
"5163","d101b","husband/partner accuses respondent of unfaithfulness"
"5164","d101c","husband/partner does not permit respondent to meet female friends"
"5165","d101d","husband/partner tries to limit respondent's contact with family"
"5166","d101e","husband/partner insists on knowing where respondent is"
"5167","d101f","na - husband/partner doesn't trust respondent with money"
"5168","d101g","na - cs control issue"
"5169","d101h","na - cs control issue"
"5170","d101i","na - cs control issue"
"5171","d101j","na - cs control issue"
"5172","d102","number of control issues answered 'yes'  (d101x = 1)"
"5173","d103a","ever been humiliated by husband/partner"
"5174","d103b","ever been threatened with harm by husband/partner"
"5175","d103c","ever been insulted or made to feel bad by husband/partner"
"5176","d103d","na - ever cs emotional abuse by husband/partner"
"5177","d103e","na - ever cs emotional abuse by husband/partner"
"5178","d103f","na - ever cs emotional abuse by husband/partner"
"5179","d104","experienced any emotional violence (d103x series)"
"5180","d105a","ever been pushed, shook or had something thrown by husband/partner"
"5181","d105b","ever been slapped by husband/partner"
"5182","d105c","ever been punched with fist or hit by something harmful by husband/partner"
"5183","d105d","ever been kicked or dragged by husband/partner"
"5184","d105e","ever been strangled or burnt by husband/partner"
"5185","d105f","ever been attacked with knife/gun or other weapon by husband/partner"
"5186","d105g","na - ever cs physical violence by husband/partner"
"5187","d105h","ever been physically forced into unwanted sex by husband/partner"
"5188","d105i","ever been forced into other unwanted sexual acts by husband/partner"
"5189","d105j","ever had arm twisted or hair pulled by husband/partner"
"5190","d105k","ever been physically forced to perform sexual acts respondent didn't want to"
"5191","d105l","na - ever cs physical violence by husband/partner"
"5192","d105m","na - ever cs physical violence by husband/partner"
"5193","d105n","na - ever cs physical violence by husband/partner"
"5194","d106","experienced any less severe violence (d105a-c,j) by husband/partner"
"5195","d107","experienced any severe violence (d105d-f) by husband/partner"
"5196","d108","experienced any sexual violence (d105h-i,k) by husband/partner"
"5197","d109","na - timing of first event (from d105 series) in years after marriage"
"5198","d109a","age when first forced to have sexual acts by husband or partner"
"5199","d110a","ever had bruises because of husband/partner's actions"
"5200","d110b","ever had eye injuries, sprains, dislocations or burns because of husband/partner"
"5201","d110c","na - ever went to health facility because of husband/partner's actions"
"5202","d110d","ever had wounds, broken bones, broken teeth or other serious injury because of h"
"5203","d110e","na - cs because of husband/partner's actions"
"5204","d110f","na - cs because of husband/partner's actions"
"5205","d110g","na - cs because of husband/partner's actions"
"5206","d110h","na - cs because of husband/partner's actions"
"5207","d111","experienced any of listed husband/partner's actions (d110x series)"
"5208","d112","respondent ever physically hurt husband/partner when he was not hurting her"
"5209","d112a","frequency of physically hurting husband/partner in last 12 months"
"5210","d113","husband/partner drinks alcohol"
"5211","d114","frequency of husband/partner being drunk"
"5212","d115b","mother: person who has ever physically hurt respondent"
"5213","d115c","father: person who has ever physically hurt respondent"
"5214","d115d","daughter/son: person who has ever physically hurt respondent"
"5215","d115e","na - son: person who has ever physically hurt respondent"
"5216","d115f","sister/brother: person who has ever physically hurt respondent"
"5217","d115g","other relative: person who has ever physically hurt respondent"
"5218","d115h","na - other female family: person who has ever physically hurt respondent"
"5219","d115i","na - other male family: person who has ever physically hurt respondent"
"5220","d115j","na - former partner: person who has ever physically hurt respondent"
"5221","d115k","current boyfriend: person who has ever physically hurt respondent"
"5222","d115l","former boyfriend: person who has ever physically hurt respondent"
"5223","d115m","na - step-mother: person who has ever physically hurt respondent"
"5224","d115n","na - step-father: person who has ever physically hurt respondent"
"5225","d115o","mother-in-law: person who has ever physically hurt respondent"
"5226","d115p","father-in-law: person who has ever physically hurt respondent"
"5227","d115q","other in-law: person who has ever physically hurt respondent"
"5228","d115r","na - other male in-law: person who has ever physically hurt respondent"
"5229","d115s","na - female friend: person who has ever physically hurt respondent"
"5230","d115t","na - male friend: person who has ever physically hurt respondent"
"5231","d115u","na - neighbor: person who has ever physically hurt respondent"
"5232","d115v","teacher: person who has ever physically hurt respondent"
"5233","d115w","employer: person who has ever physically hurt respondent"
"5234","d115x","other: person who has ever physically hurt respondent"
"5235","d115y","no person other than husband/partner ever physically hurt respondent"
"5236","d115xa","na - stranger: person who has ever physically hurt respondent"
"5237","d115xb","na - other female in-law/family: person who has ever physically hurt respondent"
"5238","d115xc","na - other male in-law/family: person who has ever physically hurt respondent"
"5239","d115xd","schoolmate/classmate: person who has ever physically hurt respondent"
"5240","d115xe","police: person who has ever physically hurt respondent"
"5241","d115xf","na - religious leader: person who has ever physically hurt respondent"
"5242","d115xg","na - lawyer: person who has ever physically hurt respondent"
"5243","d115xh","na - doctor: person who has ever physically hurt respondent"
"5244","d115xi","na - cs: person who has ever physically hurt respondent"
"5245","d115xj","na - cs: person who has ever physically hurt respondent"
"5246","d115xk","na - cs: person who has ever physically hurt respondent"
"5247","d116","na - person who hurt respondent most often"
"5248","d117a","frequency of being hit in last 12 months by other than husband/partner"
"5249","d118a","husband/partner: person who hurt respondent during a pregnancy"
"5250","d118b","mother: person who hurt respondent during a pregnancy"
"5251","d118c","father/step-father: person who hurt respondent during a pregnancy"
"5252","d118d","daughter/son: person who hurt respondent during a pregnancy"
"5253","d118e","na - son alone: person who hurt respondent during a pregnancy"
"5254","d118f","sister/brother: person who hurt respondent during a pregnancy"
"5255","d118g","other relative: person who hurt respondent during a pregnancy"
"5256","d118h","na - other female family: person who hurt respondent during a pregnancy"
"5257","d118i","na - other male family: person who hurt respondent during a pregnancy"
"5258","d118j","former husband/partner: person who hurt respondent during a pregnancy"
"5259","d118k","current boyfriend: person who hurt respondent during a pregnancy"
"5260","d118l","former boyfriend: person who hurt respondent during a pregnancy"
"5261","d118m","na - step-mother: person who hurt respondent during a pregnancy"
"5262","d118n","na - step-father: person who hurt respondent during a pregnancy"
"5263","d118o","mother-in-law: person who hurt respondent during a pregnancy"
"5264","d118p","father-in-law: person who hurt respondent during a pregnancy"
"5265","d118q","other in-law: person who hurt respondent during a pregnancy"
"5266","d118r","na - other female/male in-law: person who hurt respondent during a pregnancy"
"5267","d118s","na - female friend: person who hurt respondent during a pregnancy"
"5268","d118t","na - male friend: person who hurt respondent during a pregnancy"
"5269","d118u","na - neighbor: person who hurt respondent during a pregnancy"
"5270","d118v","teacher: person who hurt respondent during a pregnancy"
"5271","d118w","employer: person who hurt respondent during a pregnancy"
"5272","d118x","other: person who hurt respondent during a pregnancy"
"5273","d118y","respondent was not hurt by anyone during a pregnancy"
"5274","d118xa","na - stranger: person who hurt respondent during a pregnancy"
"5275","d118xb","na - other female in-law/family: person who hurt respondent during a pregnancy"
"5276","d118xc","na - other male in-law/family: person who hurt respondent during a pregnancy"
"5277","d118xd","schoolmate/classmate: person who hurt respondent during a pregnancy"
"5278","d118xe","police: person who hurt respondent during a pregnancy"
"5279","d118xf","na - religious leader: person who hurt respondent during a pregnancy"
"5280","d118xg","na - lawyer: person who hurt respondent during a pregnancy"
"5281","d118xh","na - doctor: person who hurt respondent during a pregnancy"
"5282","d118xi","na - cs: person who hurt respondent during a pregnancy"
"5283","d118xj","na - cs: person who hurt respondent during a pregnancy"
"5284","d118xk","na - cs: person who hurt respondent during a pregnancy"
"5285","d119a","na - husband/partner: person respondent went to seek help"
"5286","d119b","na - mother: person respondent went to seek help"
"5287","d119c","na - father: person respondent went to seek help"
"5288","d119d","na - daughter: person respondent went to seek help"
"5289","d119e","na - son: person respondent went to seek help"
"5290","d119f","na - sister: person respondent went to seek help"
"5291","d119g","na - brother: person respondent went to seek help"
"5292","d119h","own family: person respondent went to seek help"
"5293","d119i","husband/partner family: person respondent went to seek help"
"5294","d119j","current/former husband/partner: person respondent went to seek help"
"5295","d119k","current/former boyfriend: person respondent went to seek help"
"5296","d119l","na - former boyfriend alone: person respondent went to seek help"
"5297","d119m","na - step-mother: person respondent went to seek help"
"5298","d119n","na - step-father: person respondent went to seek help"
"5299","d119o","na - mother-in-law: person respondent went to seek help"
"5300","d119p","na - father-in-law: person respondent went to seek help"
"5301","d119q","na - other female in-law: person respondent went to seek help"
"5302","d119r","na - other male in-law: person respondent went to seek help"
"5303","d119s","na - female friend: person respondent went to seek help"
"5304","d119t","na - male friend: person respondent went to seek help"
"5305","d119u","neighbor: person respondent went to seek help"
"5306","d119v","na - teacher: person respondent went to seek help"
"5307","d119w","na - employer: person respondent went to seek help"
"5308","d119x","other: person respondent went to seek help"
"5309","d119y","respondent did not seek help from anyone"
"5310","d119xa","na - stranger: person respondent went to seek help"
"5311","d119xb","social service organization: person respondent went to seek help"
"5312","d119xc","na - cs: person respondent went to seek help"
"5313","d119xd","friend: person respondent went to seek help"
"5314","d119xe","police: person respondent went to seek help"
"5315","d119xf","religious leader: person respondent went to seek help"
"5316","d119xg","lawyer: person respondent went to seek help"
"5317","d119xh","doctor: person respondent went to seek help"
"5318","d119xi","na - cs: person respondent went to seek help"
"5319","d119xj","na - cs: person respondent went to seek help"
"5320","d119xk","na - cs: person respondent went to seek help"
"5321","d120","na - main reason never sought help"
"5322","d121","respondent's father ever beat her mother"
"5323","d122a","interview interrupted: husband's presence"
"5324","d122b","interview interrupted: other adult male's presence"
"5325","d122c","interview interrupted: adult female's presence"
"5326","d123","na - first sex was wanted or forced"
"5327","d124","ever forced to have sex by anyone other than husband/partner in last 12 months"
"5328","d125","ever forced to perform unwanted sexual acts"
"5329","d126","age at first forced sexual act"
"5330","d127","na - person who forced respondent into first sexual act"
"5331","d127a","father/step-father: person who forced to have sexual intercoruse/acts"
"5332","d127b","brother/step-brother: person who forced to have sexual intercoruse/acts"
"5333","d127c","other relative: person who forced to have sexual intercoruse/acts"
"5334","d127d","current boyfriend: person who forced to have sexual intercoruse/acts"
"5335","d127e","former boyfriend: person who forced to have sexual intercoruse/acts"
"5336","d127f","in-law: person who forced to have sexual intercoruse/acts"
"5337","d127g","own friend/acquaintance: person who forced to have sexual intercoruse/acts"
"5338","d127h","family friend: person who forced to have sexual intercoruse/acts"
"5339","d127i","teacher: person who forced to have sexual intercoruse/acts"
"5340","d127j","schoolmate/classmate: person who forced to have sexual intercoruse/acts"
"5341","d127k","employer/someone at work: person who forced to have sexual intercoruse/acts"
"5342","d127l","police/soldier: person who forced to have sexual intercoruse/acts"
"5343","d127m","priest/religious leader: person who forced to have sexual intercoruse/acts"
"5344","d127n","stranger: person who forced to have sexual intercoruse/acts"
"5345","d127o","na - cs: person who forced to have sexual intercoruse/acts"
"5346","d127p","na - cs: person who forced to have sexual intercoruse/acts"
"5347","d127q","na - cs: person who forced to have sexual intercoruse/acts"
"5348","d127r","na - cs: person who forced to have sexual intercoruse/acts"
"5349","d127x","other: person who forced to have sexual intercoruse/acts"
"5350","d128","ever told anyone else about violence"
"5351","d129","respondent afraid of husband/partner most of the time, sometimes or never"
"5352","d130a","previous husband: ever hit, slap, kick or physically hurt respondent"
"5353","d130b","previous husband: physically forced to have sex or to perform sexual acts"
"5354","d130c","previous husband: humiliate, threaten to hurt, insult or make feel bad"
"5355","ml501","last six months heard/seen malaria messages"
"5356","ml501a","malaria messages were heard/seen: radio"
"5357","ml501b","malaria messages were heard/seen: television"
"5358","ml501c","malaria messages were heard/seen: poster/billboard"
"5359","ml501d","malaria messages were heard/seen: newspaper/magazine"
"5360","ml501e","malaria messages were heard/seen: leaflet/brochure"
"5361","ml501f","malaria messages were heard/seen: healthcare provider"
